imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, odom_vx, odom_vy, odom_w, stamp, 
-0.15305763483047485, 0.8395291566848755, -0.15046879350722445, 0.2676804754356306, 0.3146843084293898, 0.7860944080801967, -0.38563323820133055, -0.2549383451226692, -0.3653172552585602, -0.2919195592403412, -1.0034807729263207, 0.33845496313476503, 0.0052636093094839435, 0.7692062258720398, 1731624380483333486, 
-0.24917995929718018, 0.6943600177764893, -0.1505585501447376, 0.224818829456021, 0.32794827547986116, 0.7760744927555787, -0.3690480195489099, -0.28469299349384264, -0.345527708530426, -0.32109206914901733, -0.9248925147460147, 0.35401744777578964, 0.002865848282935439, 0.7698818445205688, 1731624380582776878, 
-0.22901463508605957, -0.6050079464912415, -0.15164377568461485, 0.19159180924859723, 0.33436575762387355, 0.8057452164726592, -0.3497738813760667, -0.3136389433927697, -0.32483863830566406, -0.3472091853618622, -0.8481099529896268, 0.3542547657603487, 0.0017357217903891011, 0.8240827322006226, 1731624380677652824, 
0.13060474395751953, -0.42677533626556396, -0.008396338666387095, 0.0090415387679367, 0.3374775463613388, 0.7783643632015017, -0.32838203733083676, -0.34069868317092256, -0.30188480019569397, -0.37177520990371704, -0.7766433262649689, 0.34805460871258775, 0.005935057138396202, 0.7614420652389526, 1731624380773196988, 
-1.0690449476242065, 0.46669578552246094, -0.4888931966607374, 0.45059160657451974, 0.33642037886952053, 0.7766293059298663, -0.30432841654048864, -0.36685490933669684, -0.2761091887950897, -0.395735502243042, -0.6975774953480733, 0.3544823763453841, 0.0014768688530855981, 0.7755569815635681, 1731624380873090000, 
-0.4436832070350647, -0.078102707862854, -0.41443183357520774, 0.3262747006550948, 0.3186604066363891, 0.7774593838317634, -0.27774106483012817, -0.3915044196487465, -0.2458474487066269, -0.41952458024024963, -0.612200073489562, 0.3448810831310815, -6.223182056506973e-05, 0.777972400188446, 1731624380983027937, 
0.7446250915527344, 0.07968580722808838, 0.2153807876633118, -0.14426604339737933, 0.33412880236320674, 0.7614464787697122, -0.251095666480295, -0.41247393565790574, -0.21718630194664001, -0.4383639693260193, -0.5416757769717645, 0.35448411663919566, 0.0018709124467126091, 0.7515499591827393, 1731624381078921344, 
0.07737851142883301, -0.5519453883171082, 0.12785522607660618, -0.07231382875114212, 0.357320733180441, 0.7501534023384552, -0.22323172570419722, -0.4311631993911917, -0.18792280554771423, -0.45484301447868347, -0.47330364243800754, 0.35872998671285333, 0.006092635934807773, 0.7431738972663879, 1731624381173209523, 
0.09915071725845337, 0.2513471245765686, 0.1058967592278896, -0.049971516304749844, 0.3534950899669833, 0.7309387617760515, -0.19302515342538007, -0.44819588862828796, -0.15568244457244873, -0.4704718291759491, -0.3977637135616452, 0.3429153329853686, -0.001219071445897021, 0.7190634608268738, 1731624381274324283, 
0.043886005878448486, -0.21684706211090088, 0.06701241322933384, -0.02579087388408951, 0.36030359281748137, 0.7377345988210489, -0.16121557500206857, -0.4632038911610101, -0.11891797184944153, -0.48433250188827515, -0.3167823230928797, 0.35853211764701276, 0.0033173267414628805, 0.7419346570968628, 1731624381382922871, 
-0.12013435363769531, 0.6582213044166565, -0.04480419495644891, 0.01353301075355366, 0.3626222472606051, 0.7423483834344502, -0.12757209078883486, -0.47616929664446317, -0.08587027341127396, -0.4943091571331024, -0.24548741291827433, 0.3628921159468451, 0.0023031336554763383, 0.7451998591423035, 1731624381480102681, 
0.7756507992744446, 1.5173072814941406, 0.4500040815532528, -0.10100353837175184, 0.36532191732863706, 0.7149795894104382, -0.09372010697965748, -0.486283970666714, -0.0533595085144043, -0.5014259815216064, -0.1799438546119548, 0.35588900735841517, 0.007140464046299994, 0.6980647444725037, 1731624381572791779, 
0.10967880487442017, 0.44994187355041504, 0.24091043174195623, -0.03629467479592493, 0.381941962605744, 0.7111195511348456, -0.05925593529643213, -0.4939913546057703, -0.01424293965101242, -0.507703959941864, -0.1023753070315914, 0.36976477517012285, 0.0025176115608393944, 0.7087339162826538, 1731624381682548931, 
-0.020422160625457764, 0.6176522970199585, 0.0797879502771628, -0.006279685693538301, 0.3745948587811097, 0.7091295673132104, -0.022963879268485123, -0.4994125147550534, 0.0212935172021389, -0.5101470351219177, -0.03070109396303398, 0.35957185669319514, 0.007469178104608218, 0.7078996896743774, 1731624381782748492, 
0.8851620554924011, -0.07776403427124023, 0.5770878434623934, -0.004729470758835097, 0.3763685947939564, 0.6999811492926016, 0.012658555868649404, -0.502079928925527, 0.03833046928048134, -0.5104609131813049, 0.0022701304124253347, 0.3588568397666258, 0.00440696151688379, 0.6943271160125732, 1731624381830230297, 
-0.5030965805053711, 1.081325888633728, -0.09059871754625534, -0.005509048253731294, 0.3851661542881458, 0.6826595141976591, 0.04911397878965283, -0.5024076722490236, 0.08994878083467484, -0.508276641368866, 0.09789866634088552, 0.3734254339505104, 0.0026454557530704915, 0.6719541549682617, 1731624381972882343, 
0.293453574180603, 0.5749694108963013, 0.1451931795710498, 0.018772259139050094, 0.370574350798677, 0.6758639861016335, 0.08657177503243554, -0.5000599076426749, 0.1291060447692871, -0.5034957528114319, 0.17150153277822616, 0.360653361887048, 0.00020986397247278773, 0.6716641187667847, 1731624382083116331, 
1.031776785850525, 0.06498098373413086, 0.67956829520381, 0.135955049070537, 0.3793437915588335, 0.6967270124339408, 0.12146875296268493, -0.4954056792196199, 0.1645534783601761, -0.4965822100639343, 0.2401709906413216, 0.3606895128456372, -0.0015053602024223053, 0.7096210718154907, 1731624382182902609, 
0.10533809661865234, -1.1169087886810303, 0.317284800226438, 0.08744672543660342, 0.3893048513786432, 0.7259487883825357, 0.1560549238433859, -0.4884159145198269, 0.19846346974372864, -0.48711511492729187, 0.31095624867776056, 0.36278005322941087, 0.001042936454330489, 0.7440088391304016, 1731624382280915411, 
0.5181210041046143, -0.2914195656776428, 0.41979612768159136, 0.14821464014853386, 0.3847523354945816, 0.6915424305385174, 0.19103082399821245, -0.4786452545901667, 0.2298150658607483, -0.47601136565208435, 0.3737110832519341, 0.35849188985045966, 0.005682739871278056, 0.6702781319618225, 1731624382372902352, 
-0.6494926810264587, 0.4059521555900574, -0.21269524054373143, -0.09177126844652342, 0.37884630431080957, 0.6718203851099325, 0.22614316144851107, -0.466276277184306, 0.26257723569869995, -0.46237683296203613, 0.4406335716286625, 0.3664213079798008, 0.0017884324138429438, 0.6596314907073975, 1731624382470853011, 
-0.7072094082832336, 0.8945969343185425, -0.46706320287375575, -0.24067721071202228, 0.3490733109417753, 0.6927433599030648, 0.2613118364506264, -0.45115765705098004, 0.29858317971229553, -0.4441372752189636, 0.5198600626503221, 0.3530874585856072, 0.0009929325645550032, 0.7056744694709778, 1731624382583830798, 
0.2574959993362427, 0.8072468042373657, -0.03526396444087292, -0.021372977372038766, 0.33919428380984157, 0.6894425924718726, 0.2934940136140512, -0.4345721927636235, 0.32891976833343506, -0.425555020570755, 0.5854448320843127, 0.35214083890322456, 0.0025020957515496816, 0.687402606010437, 1731624382681748942, 
-0.41179531812667847, -0.3054898977279663, -0.22060105212155529, -0.1554343812691238, 0.3469177911459243, 0.6890668003194337, 0.32370005057984086, -0.41636229951555065, 0.35596898198127747, -0.40648993849754333, 0.6486354178864588, 0.36050229173373455, 0.004037994020418051, 0.688834547996521, 1731624382772800051, 
-0.17210227251052856, 0.7783159613609314, -0.1623109694879723, -0.13176079216207373, 0.3454809805292423, 0.6756832398531973, 0.35323544176000493, -0.39561541863474453, 0.38390201330184937, -0.3841504454612732, 0.7176156689431201, 0.3595389339458133, 0.005247504420702474, 0.667411744594574, 1731624382872386090, 
0.09019666910171509, 1.047650694847107, -0.017459030409217858, -0.016253862300073446, 0.3487260333710727, 0.6791520371222572, 0.3808288267343419, -0.3732406941358569, 0.41385525465011597, -0.3566438853740692, 0.79523935702752, 0.3585003093216542, -0.0008142209026293496, 0.6812958717346191, 1731624382984829322, 
0.6221168637275696, 1.1437578201293945, 0.2563274049177875, 0.27408729702949813, 0.35970962906997406, 0.6999938691735924, 0.4061171412738873, -0.3496200548292336, 0.43761637806892395, -0.3311372697353363, 0.8635953072066497, 0.3569597855957124, -0.0007231325921808569, 0.7128748297691345, 1731624383081747285, 
0.03731679916381836, 0.2781539559364319, 0.1046644164556731, 0.1288918487365016, 0.3652535195605873, 0.6982648793038384, 0.42971118175493106, -0.3243410218194943, 0.45877519249916077, -0.3052232563495636, 0.9290395692609921, 0.35131808065998565, 0.0017145664021320462, 0.6971963047981262, 1731624383174804272, 
-0.6972102522850037, 0.06743365526199341, -0.21133426072649336, -0.3002927090470188, 0.37179972994751964, 0.6814863877619853, 0.45333972544605494, -0.29539790933808696, 0.47972050309181213, -0.2755690813064575, 0.9959416748079483, 0.3802784935219122, 0.005060599390949371, 0.6711167097091675, 1731624383272878021, 
0.27359718084335327, 0.13264715671539307, 0.014966716236979224, 0.024687098924988302, 0.3567806759225688, 0.6829380019219385, 0.4748532223622404, -0.26476692603409524, 0.5001779794692993, -0.2418907880783081, 1.0714862973143997, 0.35924499219090567, 0.0024091257795562887, 0.6838351488113403, 1731624383382828506, 
0.6546156406402588, 1.221709966659546, 0.19076207114960814, 0.3690954402289356, 0.37145565436512845, 0.6778794357229443, 0.4931275892145918, -0.23451083294976377, 0.5167343616485596, -0.20960815250873566, 1.1389340020587053, 0.36807675665400846, -0.0007361542591961158, 0.6747530698776245, 1731624383482755920, 
0.5709643959999084, 0.04083150625228882, 0.20304698197464782, 0.46889134700836177, 0.3820350652885081, 0.6872702591251771, 0.5091004438241675, -0.20338565662094812, 0.5294232964515686, -0.18010002374649048, 1.2001497097756264, 0.36034047802282504, 0.004520392456512067, 0.693074107170105, 1731624383572798274, 
0.82154780626297, -0.7131866216659546, 0.23388043384270785, 0.661935686932967, 0.3909761707881678, 0.6920295204937005, 0.5229070405348489, -0.17112050579371302, 0.5426065921783447, -0.1424785554409027, 1.2780608376119351, 0.3597637497439495, 0.006405645903737299, 0.6949709057807922, 1731624383683154528, 
-0.1527448296546936, 0.6256644129753113, 0.046347198274686315, 0.16681436309928108, 0.3985617657581436, 0.6828361302435072, 0.5350952520327774, -0.13650581641542708, 0.5522258877754211, -0.10728999972343445, 1.3465403097269018, 0.3745592716472311, 0.005381265150998094, 0.6771543025970459, 1731624383782830766, 
0.13959509134292603, 1.0210710763931274, 0.030301426304991438, 0.1487788834016293, 0.3811686058184231, 0.7119392641631785, 0.5451285460960352, -0.10007798203922608, 0.5594567060470581, -0.07210471481084824, 1.417884361443319, 0.3603856838788827, 0.0008355956590507055, 0.7299259901046753, 1731624383882754955, 
-0.31796956062316895, 0.23587054014205933, -0.01794319879324132, -0.13761544392864308, 0.36673629034613686, 0.713080208155938, 0.5525215894147222, -0.06372993774825703, 0.5636336207389832, -0.03953491151332855, 1.483094294996085, 0.35649751299061266, 0.004807417978058555, 0.7137853503227234, 1731624383973814592, 
0.17907261848449707, -0.20867526531219482, 0.0034698339278785065, 0.05752542890930135, 0.3605848014562649, 0.6823665328311704, 0.5572296001465729, -0.027421934892758296, 0.566060483455658, -0.003796531818807125, 1.5501196682805574, 0.35993818754970014, 0.0008993081563318161, 0.6633844375610352, 1731624384072852915, 
0.884278416633606, -0.30316245555877686, -0.004304758863537371, 0.5682137336499987, 0.3741227620638676, 0.675642337680253, 0.5592464249861132, 0.007662942524637065, 0.5657222867012024, 0.036081284284591675, 1.6248401234431773, 0.36486158223849496, 0.004127702469861403, 0.6714865565299988, 1731624384182834962, 
0.05395340919494629, -0.099734365940094, -0.01864203967599237, 0.24916089099770314, 0.3839117707351223, 0.66820103320528, 0.558930756116424, 0.043055938615328, 0.5629159212112427, 0.07271432131528854, 1.6928199366751115, 0.3637121698353339, 0.00497826634097238, 0.6636020541191101, 1731624384282763464, 
-0.9790116548538208, 1.2318062782287598, 0.0731122451747109, -0.5044690115109314, 0.36466008164351726, 0.7074666260422654, 0.5561748237856641, 0.08070422394494377, 0.5580472946166992, 0.10455526411533356, 1.758394584677004, 0.3583218519971957, 0.004576164189250333, 0.7317340970039368, 1731624384373838455, 
-0.3444969654083252, -0.002353489398956299, 0.08608188787673833, -0.39796100460730166, 0.3451805103432245, 0.6807974085402394, 0.5507643115161638, 0.1184373950305712, 0.5504583716392517, 0.13969621062278748, 1.8258835775786897, 0.3617495915860756, 0.006411341491420295, 0.6643149256706238, 1731624384473130338, 
-1.071272373199463, -0.8903083205223083, 0.2256875514263076, -0.7848050648713603, 0.3427251177771151, 0.6631720747198423, 0.5429229465135047, 0.15560325786148999, 0.5394392609596252, 0.1779661774635315, 1.8999522077447768, 0.3775478545846006, 0.002793997974391632, 0.6522790193557739, 1731624384582809422, 
-0.20120590925216675, 1.2045676708221436, 0.14807887776580006, -0.40953084911337545, 0.32634080883527317, 0.6732377489653185, 0.5327071678286727, 0.19141358038629708, 0.5269737243652344, 0.21161291003227234, 1.9697014084429445, 0.35604591542339653, 0.004187338369435274, 0.6794586777687073, 1731624384682765946, 
-0.5170742273330688, 0.5780667066574097, 0.196322623463963, -0.44356994385056625, 0.3293857833764398, 0.7120940356443786, 0.5207129579964883, 0.22496365450790487, 0.5135868787765503, 0.24149924516677856, 2.033967000315035, 0.359437807372837, 0.002208442471713266, 0.7361085414886475, 1731624384772885587, 
-0.4284106492996216, 0.6666538715362549, 0.21011291080400335, -0.3969671611341333, 0.3361772807540474, 0.6945966659245285, 0.5061707896155989, 0.25815226204410613, 0.4965071976184845, 0.2733163833618164, 2.1027328964576055, 0.3692365424869248, 0.005183654111437871, 0.683782696723938, 1731624384872747716, 
0.01296091079711914, -0.12200164794921875, 0.08604574747296283, -0.13832142338769612, 0.3434330125520889, 0.6981929350872129, 0.4893733333066097, 0.2900366891483046, 0.4752575755119324, 0.30716413259506226, 2.1798243430917665, 0.36767894851857763, 0.004844459706743666, 0.7004155516624451, 1731624384982897487, 
-0.1244705319404602, -0.4381369948387146, 0.08121841727301823, -0.11258749692344124, 0.34742341432286117, 0.6758964153663866, 0.4706503937876244, 0.3202241268201909, 0.4647446572780609, 0.3216976225376129, 2.2128801960495212, 0.35924780665506584, 0.006180723570939146, 0.6621164083480835, 1731624385032820026, 
0.48779749870300293, 0.3039231300354004, -0.15878254973056907, 0.19107401977931418, 0.351996596727365, 0.6894641384685134, 0.4502462510228505, 0.3484373971828772, 0.4330374002456665, 0.3612065315246582, 2.3093534643683906, 0.3527050060247156, 0.0016462694121577015, 0.697849452495575, 1731624385172821469, 
0.6192251443862915, 0.7525777816772461, -0.3297602752912566, 0.34524818173836935, 0.37826411473960986, 0.6919113854266523, 0.4280550496138118, 0.3750648253394584, 0.42043235898017883, 0.3749101161956787, 2.3439890898713474, 0.3728404467636122, 0.0019050470772372448, 0.693423867225647, 1731624385222759658, 
-0.02399080991744995, 0.9499947428703308, -0.12338565011550687, 0.1125630285445794, 0.38020303954676804, 0.6852128641725549, 0.4032511522725138, 0.4009660629961138, 0.3783932626247406, 0.4141714572906494, 2.4558927860844837, 0.3605417720179965, 0.0026197359529956817, 0.6810729503631592, 1731624385382815337, 
-0.32324540615081787, -0.16834980249404907, 0.10658894810484403, -0.08493291231243519, 0.36384536763174913, 0.6566950268055503, 0.3760402566838991, 0.4257693940871629, 0.3497157096862793, 0.436345636844635, 2.5234265022893756, 0.35183551207756364, 0.0051224058322074505, 0.6390700340270996, 1731624385484049807, 
-0.5651784539222717, 0.53547602891922, 0.32960207065626324, -0.2287358927592454, 0.34666443249634077, 0.6641698628360319, 0.3472216951713288, 0.44879826183573307, 0.3379790186882019, 0.444678395986557, 2.550792217141186, 0.3517658707019322, 0.000272620875879614, 0.6687895655632019, 1731624385524968837, 
-1.6008424758911133, 0.21181613206863403, 0.9798224966375346, -0.5860796642833263, 0.32233169243696647, 0.6835422824325925, 0.3164018827102753, 0.47043679432763175, 0.28894487023353577, 0.47461840510368347, 2.663583033722496, 0.3524261365777192, 0.0009632099172974272, 0.6955150961875916, 1731624385683969627, 
-0.056230783462524414, 1.1751943826675415, 0.4184756676192021, -0.21299084285230835, 0.3174210226628432, 0.6820298180695217, 0.2846222666950668, 0.4895903787303308, 0.2561493217945099, 0.4902098774909973, 2.7323506075254667, 0.36620073518806, 0.006926488681731398, 0.6810950636863708, 1731624385782909582, 
-0.15609502792358398, -0.24701136350631714, 0.2529961751606443, -0.1076215171177184, 0.3325851328401252, 0.6884099385024127, 0.2534605137497382, 0.5055786125679106, 0.22197288274765015, 0.504071831703186, 2.8028409892718744, 0.3654780559391139, 0.00232399032778485, 0.6923530697822571, 1731624385883778056, 
0.3391944169998169, -0.9577833414077759, -0.0992822522458058, 0.0343296297472297, 0.34928472840078617, 0.6956821700040906, 0.2213246068465405, 0.5192775208764697, 0.1912432163953781, 0.5139737725257874, 2.865328291244226, 0.3660400339637783, 0.008501423382784236, 0.7001766562461853, 1731624385972947708, 
0.19084161520004272, -0.7417479157447815, -0.15260561126521527, 0.04114623670208648, 0.3614214567803528, 0.6953350471569704, 0.18835329938833678, 0.5306698122708354, 0.15236447751522064, 0.5241187810897827, 2.939896587193586, 0.3609677739781535, -0.0011328002341258051, 0.6951205134391785, 1731624386083549337, 
-0.1476084589958191, 1.2112947702407837, 0.030375954288284098, -0.00596341856663609, 0.36197751364893727, 0.6949062829489193, 0.15386406642814787, 0.5399732942576999, 0.11706116050481796, 0.5302907228469849, 3.0094151598814936, 0.3577886436485659, 0.001258637751072635, 0.6946412920951843, 1731624386182853516, 
-0.5224253535270691, -0.11737269163131714, 0.33200766777015384, -0.041359367838876906, 0.35133732398840284, 0.7018520008033227, 0.11799559076361722, 0.5470669183454546, 0.08093176782131195, 0.5340754985809326, 3.0808045828897037, 0.35504558781180684, 0.004034111545744122, 0.7061446905136108, 1731624386283805765, 
-0.4167013168334961, -0.23898905515670776, 0.3841063175547144, -0.020381618638053937, 0.35567528719374963, 0.7137792137072748, 0.08070777244301569, 0.5518233890467389, 0.04839595779776573, 0.535309910774231, -3.1398563387937584, 0.3803237403498504, 0.004410378853972019, 0.7211506366729736, 1731624386372841944, 
0.33551013469696045, -0.3165155053138733, -0.06057540142948624, -0.0010993441163392797, 0.3480695649562873, 0.7102384463628814, 0.04451083097032935, 0.5537207165380396, 0.012547144666314125, 0.5343567132949829, -3.0697989533915244, 0.35481979545560877, 0.004637907171722205, 0.7080501317977905, 1731624386473164631, 
-0.6481590867042542, -0.6478726267814636, 0.3756664463517218, 0.033084967188427954, 0.35145377265749994, 0.6887704379477224, 0.008678220650639888, 0.5531670935947106, -0.02681349404156208, 0.5304112434387207, -2.9944252791287513, 0.361849883064412, 0.0009568908389057458, 0.6755024790763855, 1731624386582902860, 
-1.0697623491287231, 1.6486989259719849, 0.7946365807062242, 0.12535403200638073, 0.33576908990578314, 0.6845689729928363, -0.0288532540761378, 0.5500208354423325, -0.06289296597242355, 0.5241714715957642, -2.9253241978732953, 0.3610890329873325, 0.002935976213505983, 0.681972324848175, 1731624386683782655, 
0.09423112869262695, 0.8037257194519043, 0.24179541376078628, 0.05557043457173545, 0.3381260241665212, 0.7004857485916836, -0.0655535281054911, 0.5443178809346527, -0.07711734622716904, 0.5209283232688904, -2.89760040941101, 0.3738010169623741, 0.002952537901966967, 0.7103228569030762, 1731624386722811470, 
0.24359571933746338, -0.032396793365478516, -0.05370433502480858, -0.01633492334855781, 0.3488471907547158, 0.6895247764337232, -0.09982807936449212, 0.5364629739159709, -0.1324910968542099, 0.5042762756347656, -2.7885910905215368, 0.3623534192031116, 0.005655992969096443, 0.6827505230903625, 1731624386882492627, 
-0.8339160680770874, 1.0161832571029663, 0.461135744532437, 0.17631774747868392, 0.34217149374992484, 0.7053584614852859, -0.13394464847904206, 0.5261861581549893, -0.15075574815273285, 0.4973215162754059, -2.748625061047075, 0.3497326084463088, 0.0037855406521344536, 0.7151442170143127, 1731624386938372550, 
-0.13127261400222778, 0.9497904181480408, 0.24416173402820243, 0.11312766654234557, 0.3397197068438166, 0.6753431703775087, -0.16804734249158323, 0.5132220090514558, -0.19649486243724823, 0.4761852025985718, -2.6505312955295235, 0.362427718239609, 0.004828144948534266, 0.6567927002906799, 1731624387078842691, 
-0.3542330861091614, 0.005803346633911133, 0.2816286313288137, 0.15437211176041976, 0.3426473297776537, 0.67527641149995, -0.200699393699442, 0.498191798586962, -0.22783738374710083, 0.45853298902511597, -2.5823504750917876, 0.3624507899428893, -0.0005557162011202184, 0.6752351522445679, 1731624387178297510, 
-0.012225806713104248, 0.48970311880111694, 0.10920697503611525, 0.07007885435527428, 0.3476813468520522, 0.7008547685433053, -0.2323122278404536, 0.48092175690460615, -0.2610662877559662, 0.43619921803474426, -2.5047307414053184, 0.3652888062862995, 0.0049092753770686535, 0.7166630625724792, 1731624387287520068, 
0.4351744055747986, -0.9438676238059998, -0.17605414940459266, -0.13124915633942516, 0.36398714186318365, 0.7010038935618266, -0.2622812304198993, 0.46168455365870686, -0.2868381440639496, 0.4160025417804718, -2.442204830284859, 0.3724041774118159, 0.002982380664102167, 0.7010960578918457, 1731624387377838984, 
-0.09889203310012817, 0.44578123092651367, -0.017092917997156218, -0.014675712872972044, 0.3626863244575848, 0.6805930933995883, -0.2907407974715294, 0.44044928637493425, -0.3152478337287903, 0.39112329483032227, -2.3708537937710332, 0.35378680528419876, 0.001832254928546803, 0.6679785251617432, 1731624387484923341, 
1.1682562828063965, 0.7576205730438232, -0.5204408914727209, -0.5120132161926733, 0.3676892135136713, 0.6760558556343401, -0.31681949520874136, 0.4178517993499529, -0.3377326428890228, 0.3681093752384186, -2.3109341728473694, 0.3499153923268762, 0.004614558824082726, 0.6732516884803772, 1731624387573323775, 
-0.5390875339508057, 0.39921367168426514, 0.03627296655955105, 0.04087342956966395, 0.38199883175138943, 0.6779870306798405, -0.34200962109027994, 0.3931112749452829, -0.3637427091598511, 0.3381311297416687, -2.235970266439838, 0.36744835836896067, -0.0015917615038970425, 0.6791805624961853, 1731624387682575525, 
-0.36470550298690796, -0.3391542434692383, 0.15025477106632446, 0.19521765712433428, 0.36281548131865676, 0.7113257773224428, -0.367160139120682, 0.3647841737389496, -0.3849993348121643, 0.3089333176612854, -2.165248880422781, 0.3596431268668441, 0.004334373349302773, 0.7319302558898926, 1731624387783032739, 
-0.266304075717926, -0.2903560996055603, 0.1425892138621969, 0.215553303168686, 0.3513276689409543, 0.7181968839697751, -0.389830972922656, 0.33538969990143663, -0.4046461582183838, 0.2781229019165039, -2.0927941923188076, 0.3597551583563263, 0.0015624160719846822, 0.7224434614181519, 1731624387883937741, 
-0.38624411821365356, 0.6023831963539124, 0.16568453521650903, 0.29337113239498985, 0.35134551562634103, 0.6938369533190728, -0.4102805535647425, 0.3046335968496914, -0.42013493180274963, 0.24990680813789368, -2.031843373603448, 0.3694283844261245, 0.004972094822459967, 0.6787816882133484, 1731624387973000182, 
-0.21829378604888916, 1.194424033164978, 0.11334532086693647, 0.23758440900822378, 0.34305336746916315, 0.6870811248228397, -0.4282691190069667, 0.27288306524704714, -0.43532153964042664, 0.21725618839263916, -1.9625256121216124, 0.35666506138399084, 0.00013557223505960037, 0.6829057931900024, 1731624388073326997, 
-0.08040839433670044, 0.2644607424736023, 0.054993153284299275, 0.1393834236205959, 0.3460144721179191, 0.6973600046796808, -0.44372606653602253, 0.2405994269966688, -0.4492344856262207, 0.18002310395240784, -1.8860498222167459, 0.3609253372745866, 0.002534929807521525, 0.7037127017974854, 1731624388183103483, 
-0.1794983148574829, -0.7664929032325745, 0.05065750634317489, 0.15989838429988726, 0.35595390306358266, 0.685266210026309, -0.45706874182698665, 0.20696974955885097, -0.45925816893577576, 0.14639021456241608, -1.8205735771416471, 0.3717916185221022, 0.004028552562007248, 0.6777918338775635, 1731624388279457011, 
